,3m5y,3m10y,2y10y,2y20y,5y10y,10y30y,10yTrea30yFRM
2011-02-24,-0.0678733031674208,-0.045845272206303744,-0.017985611510791255,-0.021978021978022233,-0.007812500000000222,0.0,0.04929577464788748
2011-03-03,0.05339805825242716,0.03603603603603611,0.0219780219780219,0.014044943820224587,0.007874015748031704,-0.018518518518518934,-0.13422818791946323
2011-03-10,-0.09216589861751145,-0.04637681159420293,-0.02508960573476693,-0.0027700831024930483,0.03125000000000022,0.09433962264150986,0.1705426356589146
2011-03-17,-0.07106598984771573,-0.03647416413373861,-0.02573529411764719,-0.01388888888888884,0.015151515151514916,0.008620689655172376,0.0
2011-03-24,0.12021857923497281,0.05047318611987395,0.018867924528301883,-0.005633802816901512,-0.044776119402985315,-0.09401709401709357,-0.07947019867549676
2011-03-31,0.04878048780487809,0.01501501501501501,-0.011111111111111183,-0.011331444759206666,-0.03906249999999989,-0.01886792452830277,2.220446049250313e-16
2011-04-07,0.046511627906976605,0.04733727810650867,0.03745318352059934,0.03151862464183375,0.04878048780487809,0.009615384615384803,-0.07194244604316535
2011-04-14,-0.039999999999999925,-0.02824858757062154,-0.010830324909747224,-0.01388888888888884,-0.007751937984496249,-0.028571428571427915,0.08527131782945752
2011-04-21,-0.03703703703703709,-0.023255813953488413,0.0,0.0028169014084507005,0.0,0.029411764705881804,-0.014285714285714568
2011-04-28,-0.05769230769230771,-0.017857142857142905,-0.007299270072992692,0.0,0.04687500000000022,0.028571428571428914,0.04347826086956563
2011-05-05,-0.05102040816326525,-0.042424242424242364,-0.044117647058823595,-0.0393258426966292,-0.02985074626865636,-4.440892098500626e-16,0.062499999999999556
2011-05-12,0.005376344086021501,0.012658227848101333,0.019230769230769384,0.023391812865497297,0.023076923076922995,0.0648148148148151,-0.07843137254901966
2011-05-19,-0.03743315508021394,-0.025000000000000022,-0.01132075471698124,-0.011428571428571566,-0.007518796992481591,-0.017391304347826098,0.021276595744681437
2011-05-26,-0.0722222222222223,-0.03205128205128205,-0.011450381679389388,-0.0028901734104045396,0.02272727272727293,0.02654867256637239,0.062499999999999556
2011-06-02,-0.0359281437125748,-0.0066225165562914245,0.0,0.005797101449275477,0.02962962962962945,0.04310344827586143,-0.013071895424836666
2011-06-09,-0.037267080745341685,-0.013333333333333308,-0.0038610038610037423,0.0028818443804032867,0.014388489208633004,0.0,-0.01986754966887372
2011-06-16,-0.05161290322580647,-0.027027027027026862,-0.011627906976744096,-0.005747126436781658,2.220446049250313e-16,0.016528925619834656,0.0608108108108103
2011-06-23,0.0,0.01388888888888884,0.0117647058823529,0.00867052023121384,0.028368794326241398,0.008130081300812941,0.0
2011-06-30,0.1768707482993197,0.07876712328767121,0.05813953488372081,0.042979942693409656,-0.020689655172413834,-0.032258064516129226,-0.15286624203821675
2011-07-07,-0.011560693641618491,-0.0031746031746032743,-0.01831501831501825,-0.013736263736263798,0.007042253521126529,6.661338147750939e-16,0.07518796992481191
2011-07-14,-0.12280701754385959,-0.05414012738853502,-0.02985074626865669,-0.01392757660167121,0.027972027972027913,0.058333333333333126,0.06993006993007023
2011-07-21,0.006666666666666599,0.0033670033670032407,0.011538461538461497,0.011299435028248705,-1.1102230246251565e-16,0.00787401574803126,-0.02614379084967322
2011-07-28,-0.039735099337748325,-0.02348993288590595,-0.026615969581748944,-0.019553072625698387,-0.006802721088435271,0.0,0.05369127516778538
2011-08-04,-0.2413793103448275,-0.15807560137457044,-0.140625,-0.11680911680911676,-0.07534246575342463,-0.03906249999999989,0.22292993630573243
2011-08-11,-0.10000000000000009,-0.05714285714285716,-0.022727272727272818,0.016129032258064502,-0.022222222222222365,0.2032520325203253,0.031250000000000444
2011-08-18,-0.101010101010101,-0.10389610389610382,-0.12558139534883728,-0.10476190476190483,-0.10606060606060586,-0.07432432432432423,0.045454545454545414
2011-08-25,0.0898876404494382,0.0724637681159419,0.06914893617021267,0.04609929078014208,0.05932203389830493,0.0,-0.038647342995169254
2011-09-01,-0.09278350515463918,-0.04054054054054068,-0.02487562189054715,-0.013559322033898313,0.0,-0.007299270072992692,0.04020100502512558
2011-09-08,-0.022727272727272707,-0.07042253521126762,-0.07653061224489788,-0.061855670103092786,-0.10399999999999987,-0.02941176470588258,0.024154589371980784
2011-09-15,0.09302325581395343,0.05050505050505061,0.03867403314917128,0.01098901098901095,0.01785714285714257,-0.037878787878787734,-0.05660377358490576
2011-09-22,-0.15957446808510634,-0.17307692307692313,-0.1914893617021276,-0.17391304347826086,-0.18421052631578938,-0.16535433070866157,0.18500000000000005
2011-09-29,0.21518987341772133,0.14534883720930236,0.13157894736842102,0.09210526315789491,0.08602150537634401,-0.018867924528301883,-0.14767932489451485
2011-10-06,0.04166666666666674,0.015228426395939021,-1.1102230246251565e-16,-0.028112449799196915,-0.009900990099010132,-0.08653846153846123,-0.044554455445544594
2011-10-13,0.09000000000000008,0.08499999999999996,0.10465116279069786,0.07851239669421495,0.08000000000000007,0.010526315789473495,0.0
2011-10-20,-0.04587155963302758,2.220446049250313e-16,0.010526315789473717,0.011494252873563315,0.04629629629629628,0.031249999999999778,-0.010362694300518172
2011-10-27,0.13461538461538458,0.10599078341013812,0.09895833333333326,0.08712121212121215,0.07964601769911517,0.040404040404040886,-0.12041884816753945
2011-11-03,-0.23728813559322026,-0.1333333333333333,-0.12322274881516582,-0.09756097560975618,-0.03278688524590201,-0.01941747572815533,0.1369047619047623
2011-11-10,-0.011111111111111072,-0.024038461538461675,-0.027027027027027084,-0.01158301158301156,-0.03389830508474545,0.06930693069306915,0.020942408376963373
2011-11-17,-0.03370786516853941,-0.044334975369458074,-0.061111111111111116,-0.06640625,-0.05263157894736825,-0.05555555555555558,0.04615384615384621
2011-11-23,0.0,-0.036082474226803996,-0.03550295857988173,-0.05020920502092052,-0.0648148148148151,-0.08823529411764708,0.02450980392156854
2011-12-01,0.11627906976744184,0.12299465240641716,0.128834355828221,0.12334801762114522,0.12871287128712883,0.08602150537634423,-0.09569377990430616
2011-12-08,-0.11458333333333337,-0.05714285714285716,-0.03804347826086962,-0.027450980392156765,-0.00877192982456143,-2.220446049250313e-16,0.058201058201058364
2011-12-15,0.0117647058823529,-0.030303030303030276,-0.062146892655367325,-0.05645161290322587,-0.06194690265486713,-0.00990099009900991,0.010000000000000009
2011-12-22,0.04651162790697683,0.02083333333333326,0.01807228915662651,0.021367521367521514,0.0,0.02000000000000024,-0.03960396039603964
2011-12-29,-0.04444444444444451,-0.0357142857142857,-0.03550295857988173,-0.03765690376569053,-0.028301886792453046,-0.02941176470588258,0.05154639175257736
2012-01-05,0.0,0.058201058201058364,0.07361963190184051,0.07391304347826111,0.10679611650485454,0.05050505050505061,-0.07352941176470595
2012-01-12,-0.058139534883721034,-0.04500000000000004,-0.017142857142857126,-0.01619433198380571,-0.0350877192982455,-0.00961538461538436,0.031746031746031855
2012-01-19,0.012345679012345734,0.02617801047120416,0.017441860465116088,0.012345679012345512,0.03636363636363593,0.009708737864077444,-0.04102564102564099
2012-01-26,-0.12195121951219512,-0.025510204081632626,-0.005714285714285561,0.024390243902439046,0.043859649122807154,0.09615384615384603,0.08021390374331538
2012-02-02,-0.125,-0.0680628272251308,-0.06321839080459779,-0.04365079365079361,-0.03361344537815125,0.008771929824561209,-0.004950495049505066
2012-02-09,0.22222222222222232,0.09550561797752799,0.08588957055214741,0.06224066390041494,0.026086956521739424,0.008695652173913215,-0.08955223880596996
2012-02-16,0.0,-0.03076923076923077,-0.039548022598870136,-0.02734374999999989,-0.05084745762711873,-0.008620689655172376,0.027322404371584508
2012-02-23,0.025974025974025983,0.005291005291005346,-0.0117647058823529,-0.012048192771084487,-0.008928571428571397,-0.008695652173913104,0.042553191489361764
2012-03-01,0.025316455696202445,0.026315789473684292,0.029761904761904656,0.016260162601626105,0.02702702702702675,-0.01754385964912264,-0.04591836734693866
2012-03-08,0.0,0.0,-0.011560693641618602,0.0,0.0,0.026785714285714413,-0.010695187165775444
2012-03-15,0.2716049382716048,0.1333333333333333,0.12280701754386003,0.08400000000000007,0.035087719298245945,-0.026086956521739313,-0.11891891891891904
2012-03-22,0.01941747572815511,0.0,0.0,-0.014760147601476037,-0.016949152542372947,-0.0357142857142857,0.09815950920245409
2012-03-29,-0.10476190476190461,-0.04524886877828038,-0.03645833333333326,-0.02621722846441943,0.008620689655172598,0.0092592592592593,0.011173184357541999
2012-04-05,-0.010638297872340274,-2.220446049250313e-16,-0.005405405405405461,0.007692307692307665,0.008547008547008295,0.0366972477064218,-0.011049723756906049
2012-04-12,-0.12903225806451613,-0.056872037914691864,-0.02717391304347827,-0.022900763358778664,2.220446049250313e-16,0.008849557522123908,0.005586592178770777
2012-04-19,-0.04938271604938271,-0.04020100502512569,-0.04469273743016766,-0.03515624999999989,-0.033898305084746005,0.0,0.06666666666666665
2012-04-26,-0.038961038961038974,-0.010471204188481686,0.005847953216374213,0.004048582995951566,0.00877192982456143,0.00877192982456143,-0.01041666666666663
2012-05-03,-0.013513513513513487,-0.01058201058201047,-0.023255813953488413,-0.016129032258064502,-0.008695652173913104,0.008695652173912993,-0.010526315789473717
2012-05-10,-0.05479452054794509,-0.042780748663101775,-0.03571428571428559,-0.028688524590164022,-0.0350877192982455,0.01724137931034475,0.03191489361702127
2012-05-17,-0.07246376811594213,-0.10614525139664788,-0.14814814814814825,-0.12658227848101256,-0.12727272727272743,-0.06779661016949146,0.07731958762886593
2012-05-24,0.046875,0.043749999999999956,0.07246376811594213,0.04830917874396112,0.04166666666666674,-0.00909090909090915,-0.03827751196172258
2012-05-31,-0.10447761194029848,-0.08982035928143706,-0.108108108108108,-0.07834101382488479,-0.07999999999999996,-0.009174311926605672,0.074626865671642
2012-06-07,0.04999999999999982,0.03289473684210509,0.05303030303030298,0.040000000000000036,0.021739130434782483,0.009259259259259522,-0.06944444444444464
2012-06-14,-0.015873015873015928,-0.02547770700636942,-0.03597122302158262,-0.024038461538461675,-0.031914893617021156,0.0,0.029850746268657025
2012-06-21,0.032258064516129004,0.006535947712418277,-0.022388059701492713,-0.024630541871921152,-0.010989010989011172,-0.03669724770642169,-0.019323671497584738
2012-06-28,-0.0625,-0.01948051948051932,-0.015267175572518887,-0.005050505050505083,0.011111111111111294,0.019047619047618314,0.014778325123152802
2012-07-05,2.220446049250313e-16,0.019867549668874274,0.03875968992248069,0.045685279187817285,0.03296703296703285,0.02803738317757043,-0.029126213592232997
2012-07-12,-0.11666666666666681,-0.09090909090909094,-0.0671641791044777,-0.06310679611650494,-0.07446808510638292,-0.02727272727272745,0.030000000000000027
2012-07-19,0.0,0.03571428571428581,0.05600000000000005,0.04663212435233155,0.05747126436781613,0.0,-0.03398058252427183
2012-07-26,-0.1132075471698114,-0.07586206896551717,-0.0757575757575758,-0.05940594059405946,-0.05434782608695654,-0.02803738317756954,0.025125628140703515
2012-08-02,0.1063829787234043,0.05970149253731338,0.040983606557376984,0.03157894736842115,0.034482758620689724,-6.661338147750939e-16,0.0
2012-08-09,0.21153846153846145,0.11267605633802802,0.10236220472440927,0.07653061224489788,0.05555555555555558,0.04807692307692335,-0.06862745098039225
2012-08-16,0.17460317460317465,0.10126582278481022,0.10000000000000009,0.08056872037914697,0.05263157894736836,0.0366972477064218,-0.05789473684210522
2012-08-23,-0.18918918918918926,-0.0977011494252874,-0.07792207792207795,-0.057017543859648856,-0.030000000000000027,-0.017699115044247593,0.1061452513966481
2012-08-30,-0.06666666666666654,-0.02547770700636942,-0.042253521126760396,-0.027906976744186296,0.0,0.009009009009008917,-0.010101010101010055
2012-09-06,0.017857142857142794,0.026143790849673332,0.03676470588235281,0.02392344497607679,0.030927835051546504,0.0,-0.04591836734693866
2012-09-13,-0.03508771929824561,0.05095541401273884,0.07092198581560294,0.07009345794392519,0.10000000000000009,0.0714285714285714,-0.03743315508021405
2012-09-20,0.07272727272727253,0.024242424242424176,0.013245033112582849,0.008733624454148492,0.0,-0.03333333333333355,-0.061111111111110894
2012-09-27,-0.06779661016949146,-0.07100591715976334,-0.07843137254901966,-0.05627705627705626,-0.07272727272727275,0.008620689655172598,0.029585798816567976
2012-10-04,-0.036363636363636376,0.019108280254777288,0.042553191489361764,0.032110091743119185,0.04901960784313708,0.017094017094017033,-0.04597701149425293
2012-10-11,0.07547169811320753,0.0,-0.03401360544217691,-0.03555555555555556,-0.03738317757009346,-0.02521008403361369,0.01807228915662673
2012-10-18,0.21052631578947367,0.09999999999999987,0.10563380281690149,0.07834101382488479,0.038834951456310884,0.0,-0.10650887573964507
2012-10-25,0.02898550724637672,-0.005681818181818232,-0.01273885350318471,-0.02136752136752129,-0.028037383177570097,-0.0344827586206895,0.026490066225165476
2012-11-01,-0.09859154929577463,-0.05142857142857149,-0.06451612903225812,-0.0393013100436681,-0.019230769230769273,0.01785714285714257,0.05806451612903207
2012-11-08,-0.140625,-0.0843373493975903,-0.06896551724137923,-0.054545454545454564,-0.0490196078431373,0.00877192982456143,0.08536585365853644
2012-11-15,-0.018181818181818188,-0.013157894736842146,-0.007407407407407418,-0.009615384615384581,-0.010309278350515427,-0.008695652173913104,-0.011235955056179803
2012-11-21,0.09259259259259256,0.06000000000000005,0.05970149253731338,0.043689320388349495,0.04166666666666674,0.0,-0.07954545454545436
2012-11-29,-0.08474576271186429,-0.037735849056603765,-0.035211267605633645,-0.013953488372092981,-0.010000000000000009,0.026315789473684292,0.04938271604938227
2012-12-06,-0.07407407407407418,-0.02614379084967322,-0.021897810218978075,-0.018867924528301883,0.0,-2.220446049250313e-16,0.02941176470588247
2012-12-13,0.2799999999999998,0.12751677852348986,0.09701492537313428,0.06730769230769229,0.05050505050505061,-0.008547008547008406,-0.09714285714285709
2012-12-20,0.10937500000000022,0.04166666666666674,0.04081632653061229,0.03153153153153143,0.0,0.008620689655172376,-0.012658227848101111
2012-12-27,-0.09859154929577463,-0.05142857142857149,-0.0326797385620915,-0.03056768558951961,-0.019230769230769273,-0.017094017094017144,0.03205128205128216
2013-01-03,0.14062500000000022,0.10843373493975905,0.11486486486486491,0.09459459459459452,0.08823529411764719,0.04347826086956541,-0.11801242236024856
2013-01-10,0.013698630136986134,0.005434782608695565,0.0,-0.004115226337448652,0.0,-0.025000000000000022,0.04929577464788748
2013-01-17,-0.027027027027027084,-0.016216216216216273,-0.024242424242424176,-0.016528925619834767,-0.009009009009009028,0.0,0.0
2013-01-24,-0.02777777777777768,-0.010989010989011172,0.024844720496894235,0.0126050420168069,0.0,-0.008547008547008739,0.033557046979865834
2013-01-31,0.15714285714285703,0.08333333333333348,0.06060606060606055,0.04564315352697079,0.036363636363636154,-0.008620689655172376,-0.019480519480519654
2013-02-07,-0.06172839506172845,-0.015384615384615441,-0.005714285714285672,0.003968253968253954,0.01754385964912286,0.026086956521739202,0.019867549668874274
