Date,DIA,GDX,IYR,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IXIC
2010-07-07,0.05024468576382701,0.026643183304213114,0.03635931011922833,0.07653682731700862,0.040517844406272374,0.02384050306244201,0.10239245649229112,0.053407146504115044,0.18077073413725975,0.05517266439844959,0.04998408686905931,0.04081673260799645,0.045313648602919754,0.04866740388136703
2010-07-08,0.019969328940252495,-0.014341274216434052,0.007906787626980938,0.022337473298516874,0.016048351827930185,0.009329031762481677,0.016310028091412798,0.018764864395200087,0.029216624238945554,0.040835144405055424,0.012070367797707648,0.016785345152629416,0.013367172511555392,0.010929007032591365
2010-07-09,0.009513129184343994,0.026561434516225058,0.00958757378052355,0.016483345288890616,0.022984916884256856,0.0033708498507039053,0.028951174362206844,0.014144515812738678,0.023869305786107242,0.0,0.010289068234094811,0.00477415934244152,0.014586090240195304,0.014181014700059613
2010-07-12,0.0021858817038415967,-0.00759302042249943,0.0026782992068774547,0.001408150607292269,-0.012362724745099918,-0.0017329976986035778,0.002775991518122689,-0.007398608191959699,0.02108808894421066,0.008919944800902302,0.005058419511918322,-0.0033859575495711614,0.001963746736773686,0.001256682044769697
2010-07-13,0.02302648512893235,0.0056010356196005695,0.015818878275013937,0.032729502018927326,0.02568572546254555,0.0078329762460283,0.04974242742951507,0.024976300181970723,0.06371691637059596,0.023497680769624996,0.005015678095970255,0.014976233236474679,0.03719467421529976,0.02866922684462958
2010-07-14,0.00029968727385298877,-0.0030026145027611806,-0.004129827255831664,-0.00019094075353276452,-0.0030101219422090653,-0.0007313075820806203,-0.014128806522471171,0.0028734264746244076,0.024764409113119834,0.0009480607997012225,0.0004974754059738906,0.0,-0.009207347981976977,0.004887305865459046
2010-07-15,-0.0007496096527954688,-0.002090431874977372,-0.0015823943620026926,0.0005737290898997216,-0.0009087820898868726,-0.0007328131155657225,-0.003937427537810567,-0.00047652660753172427,0.012934674054860373,0.007573205383665904,0.009939763505701027,0.005989799171420618,0.0046766870460202,-0.00047163585562848276
2010-07-16,-0.03899472717154051,-0.038007445961674824,-0.02194794579432402,-0.0578106541411233,-0.025494570662119687,-0.01541744157311642,-0.08186694547528428,-0.04626699606912821,-0.11455945162313419,-0.03559938921632566,-0.025420072713650543,-0.040236440376360094,-0.050572427923857854,-0.04349342003704226
2010-07-19,0.009775298821753209,-0.025303120807781965,0.008377460232847467,0.013162485087976794,0.0009608716881535084,0.00420100856768979,-0.0015014726705924186,0.008278229379901081,0.04439818228167636,0.0049262197035149224,0.023477830906219577,0.009124429469360207,0.01468648599007949,0.012853933756764357
2010-07-20,0.011201263323224131,0.026774048708127385,0.012394614143549365,0.024394866047060537,0.028762587711971488,0.014989911981798443,0.02256969788295038,0.02245060296670154,0.02806504336523985,0.03131769379040916,0.013258511219541802,-0.0055398374267472406,0.021256120055561212,0.015912090247798716
2010-07-21,-0.017042101293551326,-0.009260145913690065,-0.013777084746315782,-0.027907735048026794,-0.003015414107921832,-0.010555751397266944,-0.033486710130893105,-0.0034392293770195703,-0.050372701651859475,-0.027192169495672602,-0.02257595690826164,-0.032814979150239676,-0.026249647018480315,-0.022452320184323082
2010-07-22,0.03218507487565292,0.024946602995817635,0.02608931874303222,0.04930294121908507,0.02002842645054992,0.01446086089939902,0.0627725732042641,0.043497462198289094,0.11976224517172152,0.029230899702921143,0.02396011320644198,0.013210417046924938,0.04541372865713256,0.03886875924811384
2010-07-23,0.015437092832775834,0.001216801653392885,0.008321907672383055,0.018268594749587752,0.020095078802227384,0.002885617556514619,0.015396832400409455,0.027112553069019718,0.026931327672281125,0.023403747423886623,0.002398201281614609,-0.000720033591082414,0.020853279581279915,0.014672746121045854
2010-07-26,0.014609293042591842,-0.007771773194319431,0.018111896996445553,0.021530850231373577,0.005307256840217267,0.005609053204501668,0.027362282047215247,0.021493301470232318,0.024313101157467765,0.012689385516330587,0.010513541765846401,0.02954125601406954,0.02103079244460826,0.016361512430496772
2010-07-27,0.0025930753696525866,-0.04434641618051838,-0.00013247959027462564,-0.000181533562176317,-0.007181437498106402,-0.0030588959132432647,0.00525476114930834,-0.008872755946211619,0.010107407534079238,0.008904183999299597,0.021127053859453904,0.0020696926001062543,-0.01770432917374265,-0.004826995492547614
2010-07-28,-0.0050213557467109204,0.008029600613288057,-0.0010593950848463152,-0.013063727478669795,-0.0028052070355242265,-0.0014229228900751734,-0.016942106164908433,-0.0034343939022664083,-0.02994067159030067,-0.013189591381914667,-0.006797151148473124,-0.026822040795850266,-0.009796484633467273,-0.014097507901192907
2010-07-29,-0.00607605862773497,0.007651556845848839,-0.006107415541404149,-0.009991348991650773,-0.0008466160135445211,0.0009522453623469485,0.006687403923433477,-0.004318644568683805,-0.0345724022936611,-0.029566236687409098,-0.02200529664248496,-0.0014331766779749344,-0.007245547904270566,-0.007849581897350189
2010-07-30,0.0004396265124224641,0.014053068030687399,0.0024262184521079977,-0.0003755672181885439,0.00565355025713532,-0.001305934930818431,-0.0013243976476349228,0.005222529082178795,-0.016261426396752765,0.006541825973074955,-0.007142100492676828,0.007897035660851204,0.00962841251839075,0.001860928400270856
2010-08-02,0.029644861661453747,-0.004313797196940916,0.021035266612857706,0.0467933068515769,0.024021623923519808,0.022394593921550632,0.049087263333244646,0.025871948337359063,0.08483526728976742,0.02870844023015029,0.030361396192776002,0.03831614593095378,0.030222780131872407,0.02505781479150304
2010-08-03,-0.0047309442167198235,0.006905971194268723,-0.0035657957184966893,-0.009480440343961671,-0.01593808340904246,-0.00022514654029348602,-0.020970681015674564,-0.006594969164106068,-0.019982242946352202,-0.021360780123538148,-0.0068735455301255355,0.01609602176103886,-0.021007447201114138,-0.006992277295366778
2010-08-04,0.007994772278965945,0.032837069223310644,0.00218425139340761,0.013356811533910218,0.008248575713776463,0.004843808260705407,0.00764627293579867,0.011260893604047917,0.030747238626151807,0.009174606757761161,0.006027394656578977,0.018985702143288874,0.023570032817361808,0.011985951922564686
2010-08-05,-0.001107890748366036,0.0016672335182967846,-0.00843458362129823,-0.002095389127493852,0.0018913230156791805,0.0020024670861598093,-0.007557836949248609,0.0008178416029234192,-0.016439019728422988,-0.01086921016574427,-0.0022946065600514265,0.0006356854413644974,0.0042727673253430964,-0.006154448318103967
2010-08-06,-0.002633461079333488,0.011396428284362381,-0.002218333150072249,-0.00805585020258337,-0.0040363729683245975,-0.007414618328300926,-0.016566385425583308,-0.006939744468559161,-0.010073465006675941,0.005519826617126133,0.002764102081344033,0.003813871252383194,-0.009331532576923984,-0.0027169028533641226
2010-08-09,0.005988572468327957,0.00046487702039788026,0.006823264469297596,0.010636935730779173,0.005428908427957957,0.002595204611129054,0.010457762984297236,0.0066133574788920235,0.025506289077519506,0.01277839373805878,0.005044635368186778,0.005054910124371537,0.01336430196705396,0.01024087983188493
2010-08-10,-0.0063430814877489805,0.00418166372506712,-0.005290800558721109,-0.01064319611517306,-0.009391376571297294,-0.005155793324549407,-0.016727204280946317,-0.008578695726910612,-0.037882367620160506,0.005379487947150929,0.008183236174396313,0.004388573786039407,-0.011797726928667651,-0.01666380040256199
2010-08-11,-0.03525642719304112,-0.029735835223114737,-0.016474079217641324,-0.05461243604417476,-0.029844361240544903,-0.018743873629872065,-0.06864741409651309,-0.04770873696246858,-0.09167455683001391,-0.04004348729906482,-0.028247522353319954,-0.04795588868151435,-0.03612814121800234,-0.041235571981470875
2010-08-12,-0.010061328071816256,0.02998976374596074,-0.008036464463341497,-0.012921060931491035,0.005841552912031922,-0.0038178668061039644,-0.014692875039599596,-0.00950298900270874,-0.05852688789480476,-0.0028277000997753987,-0.002824477396375258,0.008057934794692967,-0.0054986857270789,-0.011878393294364242
2010-08-13,-0.0015047167886417245,-0.01316311242215018,-0.0015280117424715245,-0.006290193807318656,-0.004328312093295761,-0.0010845948792624904,-0.006006839643174056,-0.0018406394608710963,-0.021012805617195762,-0.000946043062795332,0.005204988092099239,-0.007296402620670661,-0.016188671564472124,-0.01108548896098105
2010-08-16,-0.0010558334938123304,0.02295923212291817,0.0006968675702343496,-0.0009918054433524226,0.004076652403848691,-0.0001208213947309078,-0.006060769472848282,-0.002769644487441325,0.008624304898337876,-0.00284289480864397,0.0,-0.010062199743409606,-0.00047502358036544123,0.005644889561453592
2010-08-17,0.015863763205187453,0.01316335647195177,0.01531218255459943,0.026426014897147576,0.021363106831108647,0.010757055272717864,0.016816386529264316,0.023656149357747402,0.04908328704946352,0.024732866303696754,0.01406987583959185,0.02724448059893514,0.02379327746953086,0.018373949064210526
2010-08-18,0.003533983703540411,0.018603887919719453,0.00013419724537744315,0.0038242881847716514,0.0033138199549180847,-0.006115791478975452,0.008950013283400615,0.00489874640177046,0.024147344983422858,0.0018385984680280298,-0.0077866827761409185,-0.0026160294800761097,0.013264505387289516,0.004045599938821809
2010-08-19,-0.022101850757174635,-0.008556854709265482,-0.015693618581551494,-0.036318453623514824,-0.020292267716228718,-0.010395611245689329,-0.04858490649918046,-0.02826092978385064,-0.050806334724208035,-0.02934434293335464,-0.02042301561554649,-0.03545774124391399,-0.02728209500297807,-0.02358756348868174
2010-08-20,-0.008171132366134648,-0.009784887321171332,-0.0020915743288796307,-0.007027296684720574,-0.002004927264922185,-0.00797774219903613,-0.00633728660738353,-0.006965359083627942,-0.010416248094601399,0.0,0.003845589055296861,-0.00693590727255311,-0.000937621154248558,0.0005414677103987575
2010-08-23,-0.005871213982518331,-0.008417558461499941,-0.0033635233923149377,-0.008318922618703484,-0.010068919471630466,0.00025064651749517886,-0.01439056604081057,-0.015040455877693648,-0.040100677723334255,0.0057357771605939245,0.009552211628943041,0.009111360161057291,-0.013148578700236446,-0.013443307255252557
2010-08-24,-0.021214986958226212,-0.013503825071659703,-0.0031080220548882487,-0.032653413425377975,-0.02115882266149749,-0.010139629671151562,-0.03755834914789624,-0.028465770802026946,-0.06433662593977663,-0.01233011711900378,0.002349821612378955,-0.042864788230954076,-0.024970993586754475,-0.02450737272821979
2010-08-25,0.003392459092935729,0.03924708582939207,0.009253331015403043,0.00883559415657409,0.002765910306491648,-0.002055280029281459,0.006901469809231786,-0.0025345585669389603,0.03125179277479839,0.005790203267432625,-0.0009358078172528872,0.020670418881434394,0.015531649928242297,0.012663369715688377
2010-08-26,-0.010924060776956401,0.01568662551985245,-0.0038988311970851175,-0.015108817997210533,-0.0012219774294599528,-0.005939607478711473,-0.01879516175446183,-0.0020375235055619667,-0.0486495726851528,-0.019144673481223284,-0.006564558472145543,-0.012890747073507569,-0.01025499970933541,-0.01593745656679124
2010-08-27,0.02698154258238561,0.012726896182130298,0.011244475220386185,0.03545506341543714,0.02787781167591974,0.01730115812473021,0.050915076079557364,0.029124279719799695,0.061494646628412974,0.016715691760514906,0.027499942866686,0.021173444020907484,0.02434396629563107,0.02503163505117456
2010-08-30,-0.02208612689246703,-0.004480618024412464,-0.006430169562304799,-0.032064381967219946,-0.013601954775083192,-0.009543834815793462,-0.047425012063312844,-0.021412276130394425,-0.06411543710567058,-0.022103182047797043,-0.021284067253196648,-0.02547798935198453,-0.025772383008226152,-0.023144035711416322
2010-08-31,0.00048698366531829684,0.010065849529681037,0.0065320035123939135,0.0,0.003872240194615184,-0.0018013033274476564,0.021045764361845354,-0.005554941062212881,-0.017355263084140038,0.001983411812999769,0.00657666625497666,-0.008089480984054487,0.001994906997776269,-0.004247360277285672
2010-09-01,0.042200503983770066,-0.015315241203137986,0.022026079400401022,0.06831028213446166,0.02747775286988463,0.024686341664552858,0.08852641107522174,0.05709852609538579,0.13419183923190303,0.0464624443506938,0.03112858755551917,0.04838468283265196,0.051689218153472716,0.04523069170648486
2010-09-02,0.007287251060920097,0.014946613769553974,0.008564290233609828,0.019906605718959858,0.010609482277277316,0.005350554028456189,0.021087821253110928,0.01716227505576029,0.04135423838422336,0.015779125570308805,0.0,0.010409517302394589,0.026496716854241154,0.015502476154986677
2010-09-03,0.019499532228669736,0.00242145779366032,0.008894425670087358,0.027188784529940335,0.010374716238791937,0.007797185952668428,0.04381802370888632,0.020264642141189615,0.0662920836527292,0.015435907130232795,0.0061736739866022905,0.01844843185906231,0.020535968598695886,0.021995930474302705
2010-09-07,-0.014820219784360655,0.005222347930356586,-0.009323270136320727,-0.023001335447338178,-0.008546601504420992,-0.00952576432880392,-0.04522234396466174,-0.012173696695758629,-0.03445420982644509,-0.009775767920311984,-0.006981530279905557,-0.011299595813524577,-0.021939285582644463,-0.015618571550202298
2010-09-08,0.006254595261258489,-0.005567585795438146,0.0003819559165014752,0.014667109165246384,0.006801007903547429,0.005544424545214532,0.02056117228443788,0.013772744500231582,0.023987956522400156,0.010813828980353435,-0.006624814180917649,0.010819719900148073,0.010083705629468032,0.01289542804735122
2010-09-09,0.0039807024076401465,-0.020502254475813442,-0.005085163554943484,0.009507395362831517,-0.0029493504334547893,0.001307478571751064,0.025649431291105307,-0.001301793771646853,0.011647923658852255,0.007987499581677326,0.013848523653514633,0.02062445185158368,0.0012929895337914221,0.004628648805033997
2010-09-10,0.007762254780929956,0.008158338763444961,0.002703615920725655,0.010294204162249576,0.007285569201251896,0.0066329462242826764,0.0027452615340193276,0.011738525010675627,0.0019125688422851894,0.01140843805156555,-0.007852991702428147,0.0193503021426793,0.011609727305685658,0.003934507078906524
2010-09-13,0.01286870490474934,-0.0008239771363489634,0.010614844953023006,0.022448611594000134,0.014080998994092209,0.0051240199539364095,0.04236109221695172,0.012776640706306797,0.07446060583258718,0.002590420659728032,0.004864529558070485,0.004384710311742035,0.01643813161701213,0.026902359853263835
