Date,DIA,GDX,IYR,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IXIC
2006-02-03 00:00:00-05:00,72.4624252319336,,35.43207550048828,90.33409118652344,21.178936004638672,33.72661590576172,18.007999420166016,22.302875518798828,16.762792587280273,14.79050350189209,17.25050926208496,23.78521156311035,26.380144119262695,2262.580078125
2006-02-06 00:00:00-05:00,72.61697387695312,,35.520652770996094,90.57018280029297,21.560546875,34.3862419128418,18.059322357177734,22.380908966064453,16.71554183959961,14.75867748260498,17.35403060913086,23.569725036621094,26.372188568115234,2258.800048828125
2006-02-07 00:00:00-05:00,72.25397491455078,,35.24449157714844,89.7689208984375,20.994953155517578,32.95094299316406,17.939579010009766,22.217761993408203,16.66826820373535,14.688636779785156,17.25050926208496,23.532573699951172,26.21298599243164,2244.9599609375
2006-02-08 00:00:00-05:00,73.00021362304688,,35.166343688964844,90.58447265625,21.02903175354004,32.95705795288086,18.053625106811523,22.324153900146484,16.99123764038086,14.752306938171387,17.24506187438965,23.83721923828125,26.39607810974121,2266.97998046875
2006-02-09 00:00:00-05:00,73.16825103759766,,35.30180740356445,90.43424987792969,21.097177505493164,32.205806732177734,18.0992431640625,22.45184326171875,16.912456512451172,14.796878814697266,17.304996490478516,23.859516143798828,26.388103485107422,2255.8701171875
2006-02-10 00:00:00-05:00,73.36321258544922,,35.286170959472656,90.59879302978516,21.056291580200195,32.089778900146484,18.20188331604004,22.60081672668457,17.04637908935547,14.77777099609375,17.31589698791504,23.807506561279297,26.483631134033203,2261.8798828125
2006-02-13 00:00:00-05:00,73.3094253540039,,35.32787322998047,90.43424987792969,20.84504508972168,31.96150779724121,18.133460998535156,22.62919044494629,16.88882827758789,14.75867748260498,17.294092178344727,23.777780532836914,26.41995620727539,2239.81005859375
2006-02-14 00:00:00-05:00,74.21697235107422,,35.588401794433594,91.39287567138672,21.40381622314453,31.601137161254883,18.35015106201172,22.898752212524414,17.117271423339844,14.943316459655762,17.277755737304688,24.00812530517578,26.714479446411133,2262.169921875
2006-02-15 00:00:00-05:00,74.41860961914062,,35.86977005004883,91.71484375,21.308425903320312,31.43012046813965,18.458484649658203,22.96259880065918,17.211793899536133,15.038812637329102,17.304996490478516,24.149307250976562,26.83388328552246,2276.429931640625
2006-02-16 00:00:00-05:00,74.80184173583984,,36.17717361450195,92.401611328125,21.587810516357422,32.150840759277344,18.566835403442383,23.026443481445312,17.369340896606445,15.10886001586914,17.441219329833984,24.305347442626953,26.921438217163086,2294.6298828125
2006-02-17 00:00:00-05:00,74.77082824707031,,36.43770980834961,92.15119171142578,21.567358016967773,32.3768310546875,18.492694854736328,23.08319854736328,17.274822235107422,15.045184135437012,17.599231719970703,24.290485382080078,26.76224136352539,2282.360107421875
2006-02-21 00:00:00-05:00,74.4677734375,,36.47940444946289,91.92227172851562,21.574180603027344,33.012020111083984,18.43568992614746,22.990976333618164,17.085765838623047,15.026083946228027,17.62646484375,24.164173126220703,26.618953704833984,2262.9599609375
2006-02-22 00:00:00-05:00,74.8247299194336,,36.9639778137207,92.48029327392578,21.662771224975586,32.39515686035156,18.783527374267578,23.232168197631836,17.172412872314453,15.147061347961426,17.691858291625977,24.372211456298828,26.817960739135742,2283.169921875
2006-02-23 00:00:00-05:00,74.5822525024414,,36.86498260498047,92.34436798095703,21.55373764038086,32.3585090637207,18.71510124206543,23.154132843017578,17.085765838623047,15.153426170349121,17.670061111450195,24.28306007385254,26.6746826171875,2279.320068359375
2006-02-24 00:00:00-05:00,74.59577178955078,,36.651336669921875,92.58045959472656,21.61505889892578,32.7555046081543,18.755008697509766,23.168323516845703,17.09364128112793,15.077021598815918,17.724546432495117,24.28306007385254,26.62691307067871,2287.0400390625
2006-02-27 00:00:00-05:00,74.65636444091797,,36.67218780517578,92.61622619628906,21.43789291381836,32.18748474121094,18.789220809936523,23.317291259765625,17.251184463500977,15.185256004333496,17.866212844848633,24.468820571899414,26.86572265625,2307.179931640625
2006-02-28 00:00:00-05:00,74.01651000976562,,36.50025939941406,91.73626708984375,21.16531753540039,31.967615127563477,18.606754302978516,23.047725677490234,17.05425262451172,14.981513023376465,17.746341705322266,24.149307250976562,26.642833709716797,2281.389892578125
2006-03-01 00:00:00-05:00,74.39368438720703,,36.677406311035156,92.55181884765625,21.492406845092773,32.51119613647461,18.703689575195312,23.232168197631836,17.39297103881836,15.038812637329102,17.697307586669922,24.17160415649414,26.841848373413086,2314.639892578125
2006-03-02 00:00:00-05:00,74.33978271484375,,36.58882141113281,92.5447006225586,21.621877670288086,33.05476760864258,18.589645385742188,23.168323516845703,17.43236541748047,14.956043243408203,17.6864013671875,24.127017974853516,26.666715621948242,2311.110107421875
2006-03-03 00:00:00-05:00,74.13104248046875,,36.43770980834961,92.11541748046875,21.628700256347656,33.06087875366211,18.544031143188477,23.225069046020508,17.32996368408203,14.99424934387207,17.599231719970703,24.045278549194336,26.650794982910156,2302.60009765625
2006-03-06 00:00:00-05:00,73.83473205566406,,37.10468673706055,91.69334411621094,21.335676193237305,31.912643432617188,18.48699378967285,23.10447883605957,17.259063720703125,14.943316459655762,17.31589698791504,23.918964385986328,26.483631134033203,2286.030029296875
2006-03-07 00:00:00-05:00,73.98291015625,,36.56798553466797,91.55024719238281,21.131250381469727,31.442340850830078,18.549726486206055,23.11865997314453,17.148780822753906,15.045184135437012,17.234159469604492,23.926387786865234,26.36422348022461,2268.3798828125
2006-03-08 00:00:00-05:00,74.15117645263672,,36.6357307434082,91.74344635009766,21.00177764892578,31.442340850830078,18.561124801635742,23.090286254882812,17.133026123046875,15.210725784301758,17.217819213867188,24.089853286743164,26.411991119384766,2267.4599609375
2006-03-09 00:00:00-05:00,73.88858795166016,,37.005680084228516,91.1281967163086,20.960887908935547,31.21636390686035,18.447084426879883,23.061906814575195,17.030624389648438,15.236187934875488,17.168781280517578,24.00812530517578,26.30851173400879,2249.719970703125
2006-03-10 00:00:00-05:00,74.65636444091797,,37.41210174560547,91.99380493164062,21.335676193237305,31.387374877929688,18.612455368041992,23.303098678588867,17.109394073486328,15.376270294189453,17.277755737304688,24.097291946411133,26.55526351928711,2262.0400390625
2006-03-13 00:00:00-05:00,74.76408386230469,,37.271419525146484,92.16554260253906,21.38337516784668,32.004249572753906,18.618152618408203,23.288915634155273,17.172412872314453,15.389004707336426,17.299549102783203,24.082426071166992,26.54730987548828,2267.030029296875
2006-03-14 00:00:00-05:00,75.17491149902344,,37.56321716308594,93.13133239746094,21.778608322143555,32.5966911315918,18.834840774536133,23.508817672729492,17.369340896606445,15.350804328918457,17.484804153442383,24.25334358215332,26.83388328552246,2295.89990234375
2006-03-15 00:00:00-05:00,75.65314483642578,,38.21974563598633,93.5462417602539,22.037559509277344,32.767704010009766,18.85765838623047,23.863513946533203,17.471752166748047,15.293492317199707,17.599231719970703,24.335063934326172,26.985122680664062,2311.840087890625
2006-03-16 00:00:00-05:00,75.94947052001953,,38.63139343261719,93.7393798828125,22.07162094116211,33.28687286376953,18.920385360717773,23.87769889831543,17.361467361450195,15.344432830810547,17.691858291625977,24.335063934326172,27.040851593017578,2299.56005859375
2006-03-17 00:00:00-05:00,76.07026672363281,,39.069068908691406,93.81768035888672,22.0428524017334,32.86479568481445,18.975990295410156,24.059982299804688,17.416614532470703,15.335479736328125,17.649030685424805,24.39247703552246,27.086227416992188,2306.47998046875
2006-03-20 00:00:00-05:00,76.06354522705078,,38.4542350769043,93.6668701171875,21.99492835998535,32.13583755493164,18.98745346069336,24.017255783081055,17.4481201171875,15.425080299377441,17.391021728515625,24.43720245361328,27.02253532409668,2314.110107421875
2006-03-21 00:00:00-05:00,75.8070297241211,,37.891483306884766,93.07791137695312,21.673078536987305,32.08070373535156,18.79826545715332,23.924697875976562,17.37721824645996,15.322667121887207,17.25926971435547,24.288105010986328,26.871261596679688,2294.22998046875
2006-03-22 00:00:00-05:00,76.31330871582031,,38.00090789794922,93.64532470703125,21.899059295654297,32.29510498046875,18.947322845458984,24.102705001831055,17.38509750366211,15.463479995727539,17.341611862182617,24.53411865234375,26.958850860595703,2303.35009765625
2006-03-23 00:00:00-05:00,76.12425231933594,,38.22496032714844,93.45136260986328,21.960689544677734,32.77290725708008,18.8555965423584,24.003026962280273,17.345712661743164,15.348273277282715,17.319656372070312,24.39992904663086,26.942913055419922,2300.14990234375
2006-03-24 00:00:00-05:00,76.10400390625,,38.11485290527344,93.52320098876953,21.946998596191406,32.99344253540039,18.849864959716797,23.981657028198242,17.40085792541504,15.348273277282715,17.286718368530273,24.362659454345703,26.90310287475586,2312.820068359375
2006-03-27 00:00:00-05:00,75.90149688720703,,37.73738479614258,93.38676452636719,22.097644805908203,33.16496276855469,18.838401794433594,24.003026962280273,17.424488067626953,15.297066688537598,17.171438217163086,24.176280975341797,26.8951416015625,2315.580078125
2006-03-28 00:00:00-05:00,75.21310424804688,,38.16204833984375,92.81212615966797,21.912755966186523,33.4222297668457,18.68360710144043,23.832124710083008,17.227550506591797,15.17546272277832,17.100074768066406,23.952638626098633,26.751821517944336,2304.4599609375
2006-03-29 00:00:00-05:00,75.57752227783203,,39.00613784790039,93.39392852783203,22.282535552978516,33.81429672241211,18.76959991455078,24.074228286743164,17.487504959106445,15.284270286560059,17.204376220703125,24.01974105834961,26.99068260192871,2337.780029296875
2006-03-30 00:00:00-05:00,75.2062759399414,,38.40321350097656,93.22874450683594,22.364707946777344,33.79591751098633,18.654945373535156,24.074228286743164,17.542640686035156,15.1626615524292,17.050661087036133,23.974994659423828,26.879220962524414,2340.820068359375
2006-03-31 00:00:00-05:00,75.13204193115234,,38.534278869628906,93.2502670288086,22.15243148803711,33.3242301940918,18.660680770874023,24.067100524902344,17.44023895263672,15.105055809020996,16.924409866333008,23.840808868408203,26.799602508544922,2339.7900390625
2006-04-03 00:00:00-04:00,75.13204193115234,,37.69542694091797,93.178466796875,22.426345825195312,33.507999420166016,18.68934440612793,24.15254783630371,17.542640686035156,15.15626049041748,16.946365356445312,23.825902938842773,26.704059600830078,2336.739990234375
2006-04-04 00:00:00-04:00,75.59781646728516,,37.56961441040039,93.77458190917969,22.46058464050293,33.94905471801758,18.889995574951172,24.31631851196289,17.605661392211914,15.143452644348145,17.127521514892578,23.855722427368164,26.855335235595703,2345.360107421875
2006-04-05 00:00:00-04:00,75.84080505371094,,37.93136215209961,94.09779357910156,22.768726348876953,34.50651168823242,18.924396514892578,24.3305606842041,17.755332946777344,15.17546272277832,17.292211532592773,23.781166076660156,27.030508041381836,2359.75
2006-04-06 00:00:00-04:00,75.71250915527344,,37.711151123046875,93.99726104736328,22.81665802001953,34.58001708984375,18.8555965423584,24.294950485229492,17.73957061767578,15.1178617477417,17.07811164855957,23.602252960205078,27.086227416992188,2361.169921875
2006-04-07 00:00:00-04:00,75.0848159790039,,37.15019226074219,93.04195404052734,22.46742820739746,33.90618133544922,18.67787742614746,24.173913955688477,17.534774780273438,14.98344612121582,16.836578369140625,23.318965911865234,26.966808319091797,2339.02001953125
2006-04-10 00:00:00-04:00,75.26705169677734,,36.704559326171875,93.18563079833984,22.46058464050293,34.54938888549805,18.712278366088867,24.088459014892578,17.511137008666992,15.00265121459961,16.831077575683594,23.274234771728516,26.926986694335938,2333.27001953125
2006-04-11 00:00:00-04:00,74.87552642822266,,36.62066650390625,92.39556121826172,22.296228408813477,34.30436706542969,18.55175018310547,24.045743942260742,17.353588104248047,14.861848831176758,16.638948440551758,23.020769119262695,26.71201515197754,2310.35009765625
2006-04-12 00:00:00-04:00,75.11852264404297,,36.578731536865234,92.56795501708984,22.446880340576172,34.07770919799805,18.591882705688477,24.209516525268555,17.38509750366211,14.913037300109863,16.67737579345703,23.17731475830078,26.688135147094727,2314.679931640625
2006-04-13 00:00:00-04:00,75.11181640625,,36.1645622253418,92.44585418701172,22.563297271728516,34.187965393066406,18.62055206298828,24.109819412231445,17.408729553222656,14.887442588806152,16.60051727294922,23.12513542175293,26.751821517944336,2326.110107421875
2006-04-17 00:00:00-04:00,74.80805206298828,,36.00203323364258,92.40991973876953,22.761884689331055,34.818912506103516,18.603342056274414,23.988773345947266,17.219675064086914,14.804231643676758,16.584049224853516,22.990951538085938,26.616487503051758,2311.159912109375
2006-04-18 00:00:00-04:00,76.02980041503906,,36.867088317871094,93.8751220703125,23.38501739501953,35.670413970947266,18.947322845458984,24.565542221069336,17.56627655029297,14.945043563842773,16.902446746826172,23.20713996887207,27.006614685058594,2356.139892578125
2006-04-19 00:00:00-04:00,76.17829895019531,,37.3808708190918,94.05470275878906,23.542518615722656,36.22171401977539,18.970260620117188,24.722190856933594,17.550521850585938,14.964244842529297,16.95734405517578,23.07295036315918,26.911069869995117,2370.8798828125
2006-04-20 00:00:00-04:00,76.6035385131836,,37.41757583618164,94.18399047851562,23.323389053344727,35.848052978515625,19.010387420654297,24.814743041992188,17.56627655029297,14.98984432220459,17.07811164855957,23.281692504882812,27.014572143554688,2362.550048828125
2006-04-21 00:00:00-04:00,76.62443542480469,,37.42280197143555,94.19837951660156,23.556215286254883,36.59539794921875,18.98745346069336,24.84323501586914,17.37721824645996,14.98984432220459,17.15497398376465,23.229494094848633,26.80756187438965,2342.860107421875
2006-04-24 00:00:00-04:00,76.59069061279297,,37.234073638916016,94.02600860595703,23.474044799804688,36.03793716430664,18.993183135986328,24.928680419921875,17.353588104248047,15.053852081298828,17.314167022705078,23.140047073364258,26.799602508544922,2333.3798828125
2006-04-25 00:00:00-04:00,76.2460708618164,,36.9719352722168,93.63812255859375,23.3096866607666,35.57239532470703,18.878528594970703,24.636735916137695,17.345712661743164,15.053852081298828,17.067134857177734,22.99840545654297,26.75978660583496,2330.300048828125
2006-04-26 00:00:00-04:00,76.61769104003906,,36.80416488647461,93.65969848632812,23.30284881591797,35.00882339477539,18.98745346069336,24.772029876708984,17.408729553222656,15.194657325744629,16.89695930480957,22.99840545654297,26.942913055419922,2333.6298828125
2006-04-27 00:00:00-04:00,76.87446594238281,,37.171165466308594,94.11216735839844,22.837200164794922,34.61064529418945,19.28556251525879,24.636735916137695,17.58203125,15.213863372802734,17.12203598022461,22.871673583984375,27.157894134521484,2344.949951171875
2006-04-28 00:00:00-04:00,76.94878387451172,,37.27602005004883,94.42821502685547,22.939916610717773,35.002689361572266,19.46901512145996,24.586894989013672,17.211793899536133,15.252272605895996,17.193397521972656,23.10277557373047,27.141971588134766,2322.570068359375
2006-05-01 00:00:00-04:00,76.55686950683594,,36.69932174682617,93.65969848632812,23.090578079223633,35.578521728515625,19.16517448425293,24.650978088378906,17.07000732421875,15.245861053466797,17.034189224243164,22.901487350463867,26.99068260192871,2304.7900390625
2006-05-02 00:00:00-04:00,77.13125610351562,,36.405723571777344,94.36358642578125,23.316547393798828,36.368736267089844,19.28556251525879,24.8503475189209,17.148780822753906,15.335479736328125,17.308685302734375,22.901487350463867,27.014572143554688,2309.840087890625
2006-05-03 00:00:00-04:00,77.00284576416016,,36.44240951538086,94.01162719726562,23.323389053344727,35.8051643371582,19.268369674682617,24.85746955871582,17.109394073486328,15.233070373535156,17.2537841796875,22.64801788330078,27.086227416992188,2303.969970703125
2006-05-04 00:00:00-04:00,77.25283813476562,,36.87755584716797,94.34920501708984,23.556215286254883,35.639774322509766,19.308500289916992,25.156532287597656,17.172412872314453,15.258666038513184,17.27574348449707,22.722564697265625,27.23750114440918,2323.89990234375
2006-05-05 00:00:00-04:00,78.13126373291016,,37.53816604614258,95.18238067626953,23.720552444458008,36.056331634521484,19.583683013916016,25.405738830566406,17.266937255859375,15.399476051330566,17.665502548217773,22.946229934692383,27.555988311767578,2342.570068359375
2006-05-08 00:00:00-04:00,78.21237182617188,,37.658729553222656,95.06741333007812,23.809587478637695,35.89706039428711,19.50341796875,25.384384155273438,17.290573120117188,15.482685089111328,17.52826499938965,22.938766479492188,27.595775604248047,2344.989990234375
2006-05-09 00:00:00-04:00,78.61096954345703,,37.66921615600586,95.25419616699219,23.967082977294922,36.11146545410156,19.537817001342773,25.384384155273438,17.219675064086914,15.527487754821777,17.380041122436523,22.774751663208008,27.67540740966797,2338.25
2006-05-10 00:00:00-04:00,78.75967407226562,,37.700679779052734,95.20390319824219,23.973922729492188,36.44837951660156,19.549285888671875,25.398624420166016,17.038503646850586,15.463479995727539,17.517284393310547,22.752391815185547,27.691322326660156,2320.739990234375
2006-05-11 00:00:00-04:00,77.83399963378906,,36.87755584716797,94.05470275878906,23.64523696899414,35.976688385009766,19.228235244750977,25.27046012878418,16.684024810791016,15.271474838256836,17.352602005004883,22.707670211791992,27.412662506103516,2272.699951171875
2006-05-12 00:00:00-04:00,76.9420394897461,,36.32183837890625,92.82652282714844,23.13850212097168,34.757667541503906,19.033309936523438,24.871715545654297,16.52648162841797,15.149855613708496,17.160457611083984,22.655479431152344,27.141971588134766,2243.780029296875
2006-05-15 00:00:00-04:00,77.2461166381836,,36.80416488647461,93.0132827758789,22.837200164794922,34.02870559692383,19.16517448425293,24.878835678100586,16.542236328125,15.31627082824707,17.270246505737305,22.976045608520508,27.213621139526367,2238.52001953125
2006-05-16 00:00:00-04:00,77.23262786865234,,36.73076629638672,92.87679290771484,22.844045639038086,34.15121841430664,19.142240524291992,24.871715545654297,16.384685516357422,15.37387752532959,17.193397521972656,23.035676956176758,27.02253532409668,2229.1298828125
2006-05-17 00:00:00-04:00,75.6717300415039,,35.96531677246094,91.10992431640625,22.227754592895508,33.28135681152344,18.758140563964844,24.35904312133789,16.16412925720215,15.181862831115723,16.92989730834961,22.7971248626709,26.648324966430664,2195.800048828125
2006-05-18 00:00:00-04:00,75.28653717041016,,35.86572265625,90.65023040771484,21.99492835998535,32.877071380615234,18.591882705688477,24.159671783447266,16.108985900878906,15.105055809020996,16.924409866333008,22.70020866394043,26.632402420043945,2180.320068359375
2006-05-19 00:00:00-04:00,75.50945281982422,,35.792301177978516,91.28944396972656,22.083953857421875,33.091461181640625,18.68934440612793,24.237991333007812,16.227148056030273,15.1178617477417,17.067134857177734,22.573476791381836,26.815528869628906,2193.8798828125
2006-05-22 00:00:00-04:00,75.17070007324219,32.72624206542969,35.55638885498047,90.59276580810547,21.60460090637207,32.901554107666016,18.64348602294922,24.188146591186523,16.08535385131836,15.1626615524292,17.198883056640625,22.47655487060547,26.624441146850586,2172.860107421875
2006-05-23 00:00:00-04:00,74.76429748535156,33.36792755126953,35.31522750854492,89.9032211303711,21.652545928955078,32.907684326171875,18.55175018310547,24.074228286743164,15.967194557189941,15.15626049041748,16.95734405517578,22.3721866607666,26.425399780273438,2158.760009765625
2006-05-24 00:00:00-04:00,75.27909851074219,32.102134704589844,35.372886657714844,90.6214599609375,21.55667495727539,32.503379821777344,18.56321907043457,24.010141372680664,16.124740600585938,15.271474838256836,17.017732620239258,22.439285278320312,26.465213775634766,2169.169921875
2006-05-25 00:00:00-04:00,75.90230560302734,33.684383392333984,36.043968200683594,91.74193572998047,21.926450729370117,33.64277648925781,18.729475021362305,24.173913955688477,16.2744083404541,15.418676376342773,17.176925659179688,22.64801788330078,26.719985961914062,2198.239990234375
2006-05-26 00:00:00-04:00,76.39682006835938,33.886558532714844,36.38474655151367,92.20885467529297,22.296228408813477,33.753028869628906,18.88426399230957,24.309194564819336,16.353178024291992,15.418676376342773,17.36357307434082,22.774751663208008,26.80756187438965,2210.3701171875
2006-05-30 00:00:00-04:00,75.07589721679688,33.55253219604492,36.096405029296875,90.57122802734375,21.76895523071289,33.2201042175293,18.603342056274414,23.995895385742188,16.03021240234375,15.226666450500488,17.187908172607422,22.47655487060547,26.401517868041992,2164.739990234375
2006-05-31 00:00:00-04:00,75.68558502197266,34.1502685546875,36.043968200683594,91.58394622802734,22.015466690063477,34.02870559692383,18.735210418701172,24.16678237915039,16.093223571777344,15.284270286560059,17.473371505737305,22.618200302124023,26.688135147094727,2178.8798828125
2006-06-01 00:00:00-04:00,76.13946533203125,33.868988037109375,36.798927307128906,92.46016693115234,22.25514793395996,34.12057876586914,18.95305824279785,24.41600227355957,16.36893653869629,15.367470741271973,17.649030685424805,22.938766479492188,27.102153778076172,2219.860107421875
2006-06-02 00:00:00-04:00,76.1122817993164,34.39640426635742,37.1973762512207,92.65412902832031,22.46742820739746,34.6290168762207,19.061992645263672,24.451608657836914,16.313791275024414,15.335479736328125,17.863130569458008,23.028221130371094,27.046422958374023,2219.409912109375
2006-06-05 00:00:00-04:00,74.98108673095703,33.51736831665039,37.24980163574219,91.30382537841797,21.796342849731445,33.53862762451172,18.752412796020508,23.924697875976562,16.069599151611328,15.1178617477417,17.649030685424805,22.67038917541504,26.616487503051758,2169.6201171875
2006-06-06 00:00:00-04:00,74.50690460205078,32.53285217285156,36.87755584716797,91.08113098144531,21.61145782470703,33.507999420166016,18.706541061401367,23.832124710083008,16.069599151611328,15.1626615524292,17.68196678161621,22.707670211791992,26.48113441467285,2162.780029296875
2006-06-07 00:00:00-04:00,73.9649658203125,31.76810646057129,37.02436065673828,90.3988037109375,21.11842155456543,32.22158432006836,18.76959991455078,23.56867027282715,15.849038124084473,15.15626049041748,17.616100311279297,22.812036514282227,26.489089965820312,2151.800048828125
2006-06-08 00:00:00-04:00,73.83621978759766,31.00334358215332,36.85658264160156,90.31981658935547,21.04994773864746,32.674896240234375,18.803997039794922,23.582914352416992,15.770264625549316,15.207465171813965,17.676483154296875,22.84930419921875,26.449277877807617,2145.320068359375
2006-06-09 00:00:00-04:00,73.72112274169922,30.827539443969727,37.1973762512207,90.03252410888672,20.94037628173828,32.34409713745117,18.740943908691406,23.383533477783203,15.70725154876709,15.220266342163086,17.824703216552734,22.685304641723633,26.38558006286621,2135.06005859375
2006-06-12 00:00:00-04:00,73.12503051757812,29.69359588623047,36.652137756347656,89.05567169189453,20.6116886138916,31.68252944946289,18.53455924987793,23.09160041809082,15.415790557861328,15.130661010742188,17.863130569458008,22.45419692993164,26.035263061523438,2091.320068359375
2006-06-13 00:00:00-04:00,72.4611587524414,28.30472755432129,36.175048828125,88.02139282226562,20.262454986572266,30.74526596069336,18.173383712768555,23.02039909362793,15.431539535522461,15.07945728302002,17.649030685424805,22.39456558227539,25.82825469970703,2072.469970703125
2006-06-14 00:00:00-04:00,73.38240051269531,29.03432273864746,36.117374420166016,88.70374298095703,20.529521942138672,31.53550910949707,18.064453125,23.219764709472656,15.53394603729248,15.143452644348145,17.517284393310547,22.431838989257812,25.94768524169922,2086.0
2006-06-15 00:00:00-04:00,74.75077819824219,30.713268280029297,36.746498107910156,90.58558654785156,21.21428871154785,32.73617172241211,18.465763092041016,23.746675491333008,15.927807807922363,15.265067100524902,17.786272048950195,22.707670211791992,26.512977600097656,2144.14990234375
2006-06-16 00:00:00-04:00,74.61101531982422,30.38802719116211,36.846107482910156,89.92546081542969,21.0881404876709,32.648223876953125,18.348709106445312,23.743114471435547,15.904179573059082,15.282444953918457,17.774648666381836,22.678478240966797,26.449934005737305,2129.949951171875
2006-06-19 00:00:00-04:00,74.06151580810547,29.535364151000977,36.51581573486328,89.21846008300781,20.667621612548828,31.418550491333008,18.221847534179688,23.557504653930664,15.833285331726074,15.224520683288574,17.531082153320312,22.50639533996582,26.306320190429688,2110.419921875
2006-06-20 00:00:00-04:00,74.5296401977539,30.185853958129883,36.290367126464844,89.5214614868164,20.757230758666992,31.2709903717041,18.27373695373535,23.528949737548828,15.809650421142578,15.333915710449219,17.57536506652832,22.424091339111328,26.210580825805664,2107.06005859375
2006-06-21 00:00:00-04:00,75.10628509521484,31.5219669342041,36.751747131347656,90.18521881103516,21.26047706604004,31.971899032592773,18.42367172241211,23.807353973388672,16.014455795288086,15.391830444335938,17.558757781982422,22.53632164001465,26.46590232849121,2141.199951171875
2006-06-22 00:00:00-04:00,74.76028442382812,31.32859230041504,36.489280700683594,89.78839874267578,21.150175094604492,32.107177734375,18.354467391967773,23.66459846496582,15.825404167175293,15.366089820861816,17.497873306274414,22.40911865234375,26.258445739746094,2122.97998046875
2006-06-23 00:00:00-04:00,74.60417175292969,31.89116096496582,36.35171127319336,89.77398681640625,21.329418182373047,32.820404052734375,18.233369827270508,23.728836059570312,15.77814769744873,15.314620018005371,17.525550842285156,22.431568145751953,26.23451805114746,2121.469970703125
2006-06-26 00:00:00-04:00,74.8959732055664,32.198822021484375,36.71680450439453,90.1707534790039,21.39145851135254,33.183143615722656,18.394834518432617,23.793087005615234,15.809650421142578,15.39826488494873,17.59751319885254,22.349262237548828,26.370153427124023,2133.669921875
2006-06-27 00:00:00-04:00,74.12255096435547,31.187938690185547,36.642738342285156,89.39160919189453,21.122600555419922,33.24464416503906,18.216068267822266,23.571781158447266,15.596961975097656,15.327484130859375,17.531082153320312,22.11731719970703,26.03504180908203,2100.25
2006-06-28 00:00:00-04:00,74.50241088867188,31.03850555419922,36.76973342895508,89.99760437011719,21.17775535583496,33.816436767578125,18.314104080200195,23.64317512512207,15.699363708496094,15.39826488494873,17.580902099609375,22.11731719970703,26.058982849121094,2111.840087890625
2006-06-29 00:00:00-04:00,75.84569549560547,33.36792755126953,37.52109146118164,91.81558990478516,22.025693893432617,34.775596618652344,18.70044708251953,24.142873764038086,16.101106643676758,15.64278793334961,17.807857513427734,22.498916625976562,26.625471115112305,2174.3798828125
2006-06-30 00:00:00-04:00,75.83891296386719,34.01841735839844,37.701019287109375,91.82282257080078,22.12909507751465,34.892417907714844,18.648555755615234,24.135746002197266,16.014455795288086,15.565569877624512,17.874292373657227,22.626110076904297,26.641437530517578,2172.090087890625
2006-07-03 00:00:00-04:00,76.11707305908203,35.36333465576172,38.38358688354492,92.19795989990234,22.391067504882812,35.26747512817383,18.86767578125,24.221405029296875,16.13261604309082,15.655659675598145,18.07356834411621,22.67099952697754,26.68132972717285,2190.429931640625
2006-07-05 00:00:00-04:00,75.62181854248047,34.60736083984375,38.35184860229492,91.67131042480469,22.122207641601562,35.42732238769531,18.688919067382812,24.04293441772461,15.880533218383789,15.526961326599121,17.9517879486084,22.648557662963867,26.43398094177246,2153.340087890625
2006-07-06 00:00:00-04:00,76.11029815673828,34.9238166809082,38.4682502746582,91.938232421875,22.101520538330078,35.335105895996094,18.74658203125,24.10718536376953,15.8962984085083,15.707139015197754,17.857685089111328,22.730852127075195,26.449934005737305,2155.090087890625
2006-07-07 00:00:00-04:00,75.2758560180664,34.3084831237793,38.30953598022461,91.33946990966797,21.929174423217773,34.85552215576172,18.65431785583496,23.75025177001953,15.738758087158203,15.674959182739258,17.99607276916504,22.753305435180664,26.250473022460938,2130.06005859375
2006-07-10 00:00:00-04:00,75.40473175048828,33.992042541503906,38.70637893676758,91.51261138916016,21.984315872192383,34.96004867553711,18.781187057495117,23.81450653076172,15.557577133178711,15.771480560302734,18.09571075439453,22.835607528686523,26.282386779785156,2116.929931640625
2006-07-11 00:00:00-04:00,75.62181854248047,34.95017623901367,38.69579315185547,91.9166030883789,21.956750869750977,35.5994873046875,18.786949157714844,23.878740310668945,15.620594024658203,15.85512638092041,18.234098434448242,22.88797378540039,26.258445739746094,2128.860107421875
2006-07-12 00:00:00-04:00,74.84838104248047,34.71284866333008,38.86511993408203,90.93546295166016,21.798192977905273,35.47652053833008,18.60242462158203,23.636035919189453,15.337013244628906,15.7264404296875,18.145523071289062,22.80567169189453,25.843551635742188,2090.239990234375
2006-07-13 00:00:00-04:00,73.47130584716797,33.69317626953125,38.26188659667969,89.4565658569336,21.184642791748047,35.138362884521484,18.308334350585938,23.17201805114746,15.084943771362305,15.597739219665527,18.0791015625,22.566253662109375,25.372800827026367,2054.110107421875
2006-07-14 00:00:00-04:00,72.8064193725586,34.2557487487793,37.748626708984375,89.11024475097656,21.219112396240234,35.55030059814453,18.233369827270508,22.84364891052246,15.04555892944336,15.443305969238281,18.0791015625,22.424091339111328,25.045669555664062,2037.3499755859375
